Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,fast_mimic
261,527.0040976699966,16.0,65765.0,False,250,0.5,512,True
262,528.9938945570029,16.0,66016.0,False,250,0.5,512,True
263,530.9872222910053,16.0,66267.0,False,250,0.5,512,True
264,532.9691015999997,16.0,66518.0,False,250,0.5,512,True
265,534.9517353739939,16.0,66769.0,False,250,0.5,512,True
266,536.9392571760109,16.0,67020.0,False,250,0.5,512,True
267,538.9037787720154,16.0,67271.0,False,250,0.5,512,True
268,540.8760479330085,16.0,67522.0,False,250,0.5,512,True
269,542.8571652639948,16.0,67773.0,False,250,0.5,512,True
270,544.8374406429939,16.0,68024.0,False,250,0.5,512,True
271,546.8226517570147,16.0,68275.0,False,250,0.5,512,True
272,548.804962972994,16.0,68526.0,False,250,0.5,512,True
273,550.7992725789954,16.0,68777.0,False,250,0.5,512,True
274,552.7860697110009,16.0,69028.0,False,250,0.5,512,True
275,554.7841472309956,16.0,69279.0,False,250,0.5,512,True
276,556.7767544439994,16.0,69530.0,False,250,0.5,512,True
277,558.7916968200007,16.0,69781.0,False,250,0.5,512,True
278,560.7920133910084,16.0,70032.0,False,250,0.5,512,True
279,562.7994545309921,16.0,70283.0,False,250,0.5,512,True
280,564.8095193300105,16.0,70534.0,False,250,0.5,512,True
281,566.8007476520143,16.0,70785.0,False,250,0.5,512,True
282,568.7997066749958,16.0,71036.0,False,250,0.5,512,True
283,570.7905256760132,16.0,71287.0,False,250,0.5,512,True
284,572.7909033310134,16.0,71538.0,False,250,0.5,512,True
285,574.7811577510147,16.0,71789.0,False,250,0.5,512,True
286,576.7703282439907,16.0,72040.0,False,250,0.5,512,True
287,578.7683226520021,16.0,72291.0,False,250,0.5,512,True
288,580.7479197380017,16.0,72542.0,False,250,0.5,512,True
289,582.7448679899971,16.0,72793.0,False,250,0.5,512,True
290,584.7473950489948,16.0,73044.0,False,250,0.5,512,True
291,586.7587551840115,16.0,73295.0,False,250,0.5,512,True
292,588.7529057270149,16.0,73546.0,False,250,0.5,512,True
293,590.7555051769887,16.0,73797.0,False,250,0.5,512,True
294,592.7579914620146,16.0,74048.0,False,250,0.5,512,True
295,594.7473127490084,16.0,74299.0,False,250,0.5,512,True
296,596.7536482120049,16.0,74550.0,False,250,0.5,512,True
297,598.7843953430129,16.0,74801.0,False,250,0.5,512,True
298,600.7983354309981,16.0,75052.0,False,250,0.5,512,True
299,602.8025455879979,16.0,75303.0,False,250,0.5,512,True
300,604.814411342988,16.0,75554.0,False,250,0.5,512,True
301,606.8218424769875,16.0,75805.0,False,250,0.5,512,True
302,608.8168871719972,16.0,76056.0,False,250,0.5,512,True
303,610.8206632870133,16.0,76307.0,False,250,0.5,512,True
304,612.831019425008,16.0,76558.0,False,250,0.5,512,True
305,614.8191722180054,16.0,76809.0,False,250,0.5,512,True
306,616.8231698810123,16.0,77060.0,False,250,0.5,512,True
307,618.8327096489957,16.0,77311.0,False,250,0.5,512,True
308,620.8391349170124,16.0,77562.0,False,250,0.5,512,True
309,622.8476406499976,16.0,77813.0,False,250,0.5,512,True
310,624.8396550999896,16.0,78064.0,False,250,0.5,512,True
311,626.8264572150074,16.0,78315.0,False,250,0.5,512,True
312,628.8274031009933,16.0,78566.0,False,250,0.5,512,True
313,630.8335372330039,16.0,78817.0,False,250,0.5,512,True
314,632.8443275750033,16.0,79068.0,False,250,0.5,512,True
315,634.8597784719896,16.0,79319.0,False,250,0.5,512,True
316,636.8643662800023,16.0,79570.0,False,250,0.5,512,True
317,638.8739822579955,16.0,79821.0,False,250,0.5,512,True
318,640.8828034999897,16.0,80072.0,False,250,0.5,512,True
319,642.8865481649991,16.0,80323.0,False,250,0.5,512,True
320,644.8951163100137,16.0,80574.0,False,250,0.5,512,True
321,646.9100123280077,16.0,80825.0,False,250,0.5,512,True
322,648.9179746989976,16.0,81076.0,False,250,0.5,512,True
323,650.905052830989,16.0,81327.0,False,250,0.5,512,True
324,652.9145825100131,16.0,81578.0,False,250,0.5,512,True
325,654.916585747007,16.0,81829.0,False,250,0.5,512,True
326,656.9258023930015,16.0,82080.0,False,250,0.5,512,True
327,658.9144858520012,16.0,82331.0,False,250,0.5,512,True
328,660.9127523670031,16.0,82582.0,False,250,0.5,512,True
329,662.9176664410043,16.0,82833.0,False,250,0.5,512,True
330,664.9221843490086,16.0,83084.0,False,250,0.5,512,True
331,666.9147860580124,16.0,83335.0,False,250,0.5,512,True
332,668.9180897129991,16.0,83586.0,False,250,0.5,512,True
333,670.9311785970058,16.0,83837.0,False,250,0.5,512,True
334,672.9408378250082,16.0,84088.0,False,250,0.5,512,True
335,674.9458081639896,16.0,84339.0,False,250,0.5,512,True
336,676.9413991280016,16.0,84590.0,False,250,0.5,512,True
337,678.9345281010028,16.0,84841.0,False,250,0.5,512,True
338,680.9386198630091,16.0,85092.0,False,250,0.5,512,True
339,682.931442658999,16.0,85343.0,False,250,0.5,512,True
340,684.9223385239893,16.0,85594.0,False,250,0.5,512,True
341,686.9192429420073,16.0,85845.0,False,250,0.5,512,True
342,688.9072062959895,16.0,86096.0,False,250,0.5,512,True
343,690.9079730359954,16.0,86347.0,False,250,0.5,512,True
344,692.910033513006,16.0,86598.0,False,250,0.5,512,True
345,694.9108235450112,16.0,86849.0,False,250,0.5,512,True
346,696.9015775750158,16.0,87100.0,False,250,0.5,512,True
347,698.8901433660067,16.0,87351.0,False,250,0.5,512,True
348,700.8733340720064,16.0,87602.0,False,250,0.5,512,True
349,702.9543383530108,16.0,87853.0,False,250,0.5,512,True
350,704.9606290080119,16.0,88104.0,False,250,0.5,512,True
351,706.9602655660128,16.0,88355.0,False,250,0.5,512,True
352,708.9431705400057,16.0,88606.0,False,250,0.5,512,True
353,710.9389691690158,16.0,88857.0,False,250,0.5,512,True
354,712.9167039580061,16.0,89108.0,False,250,0.5,512,True
355,714.9129820209928,16.0,89359.0,False,250,0.5,512,True
356,716.925744223001,16.0,89610.0,False,250,0.5,512,True
357,718.9477846730151,16.0,89861.0,False,250,0.5,512,True
358,720.9506193510024,16.0,90112.0,False,250,0.5,512,True
359,722.9324185340083,16.0,90363.0,False,250,0.5,512,True
360,724.9153585369932,16.0,90614.0,False,250,0.5,512,True
361,726.9078220349911,16.0,90865.0,False,250,0.5,512,True
362,728.8880902949895,16.0,91116.0,False,250,0.5,512,True
363,730.8907010160037,16.0,91367.0,False,250,0.5,512,True
364,732.9038243030082,16.0,91618.0,False,250,0.5,512,True
365,734.9029084439971,16.0,91869.0,False,250,0.5,512,True
366,736.9005773960089,16.0,92120.0,False,250,0.5,512,True
367,738.9011356619885,16.0,92371.0,False,250,0.5,512,True
368,740.8981384150102,16.0,92622.0,False,250,0.5,512,True
369,742.9077935600071,16.0,92873.0,False,250,0.5,512,True
370,744.9174819129985,16.0,93124.0,False,250,0.5,512,True
371,746.9187679229944,16.0,93375.0,False,250,0.5,512,True
372,748.9199467829894,16.0,93626.0,False,250,0.5,512,True
373,750.9230541370052,16.0,93877.0,False,250,0.5,512,True
374,752.929413683014,16.0,94128.0,False,250,0.5,512,True
375,754.9290123989922,16.0,94379.0,False,250,0.5,512,True
376,756.9292862380098,16.0,94630.0,False,250,0.5,512,True
377,758.9302738250117,16.0,94881.0,False,250,0.5,512,True
378,760.914919709001,16.0,95132.0,False,250,0.5,512,True
379,762.9023321820132,16.0,95383.0,False,250,0.5,512,True
380,764.8854637030163,16.0,95634.0,False,250,0.5,512,True
381,766.8735836370033,16.0,95885.0,False,250,0.5,512,True
382,768.8799430479994,16.0,96136.0,False,250,0.5,512,True
383,770.8771109160152,16.0,96387.0,False,250,0.5,512,True
384,772.8638708300132,16.0,96638.0,False,250,0.5,512,True
385,774.8546048050048,16.0,96889.0,False,250,0.5,512,True
386,776.8553088720073,16.0,97140.0,False,250,0.5,512,True
387,778.8555314129917,16.0,97391.0,False,250,0.5,512,True
388,780.8407526570081,16.0,97642.0,False,250,0.5,512,True
389,782.823895612004,16.0,97893.0,False,250,0.5,512,True
390,784.8209980179963,16.0,98144.0,False,250,0.5,512,True
391,786.8178406259976,16.0,98395.0,False,250,0.5,512,True
392,788.8165717899974,16.0,98646.0,False,250,0.5,512,True
393,790.819749413,16.0,98897.0,False,250,0.5,512,True
394,792.8225100499985,16.0,99148.0,False,250,0.5,512,True
395,794.8178890359995,16.0,99399.0,False,250,0.5,512,True
396,796.8031571829924,16.0,99650.0,False,250,0.5,512,True
397,798.7840066000063,16.0,99901.0,False,250,0.5,512,True
398,800.7689263320062,16.0,100152.0,False,250,0.5,512,True
399,802.7594398219953,16.0,100403.0,False,250,0.5,512,True
400,804.7478708740091,16.0,100654.0,False,250,0.5,512,True
401,806.7386363669939,16.0,100905.0,False,250,0.5,512,True
402,808.7424409950036,16.0,101156.0,False,250,0.5,512,True
403,810.7631230239931,16.0,101407.0,False,250,0.5,512,True
404,812.7655128109909,16.0,101658.0,False,250,0.5,512,True
405,814.7744018030062,16.0,101909.0,False,250,0.5,512,True
406,816.7772404990101,16.0,102160.0,False,250,0.5,512,True
407,818.7801543909882,16.0,102411.0,False,250,0.5,512,True
408,820.7807061230124,16.0,102662.0,False,250,0.5,512,True
409,822.7811856520129,16.0,102913.0,False,250,0.5,512,True
410,824.7805198320129,16.0,103164.0,False,250,0.5,512,True
411,826.7816760590067,16.0,103415.0,False,250,0.5,512,True
412,828.7714315030025,16.0,103666.0,False,250,0.5,512,True
413,830.7600698280148,16.0,103917.0,False,250,0.5,512,True
414,832.755971252016,16.0,104168.0,False,250,0.5,512,True
415,834.7548387279967,16.0,104419.0,False,250,0.5,512,True
416,836.7606488140009,16.0,104670.0,False,250,0.5,512,True
417,838.7635035850108,16.0,104921.0,False,250,0.5,512,True
418,840.7442924520001,16.0,105172.0,False,250,0.5,512,True
419,842.7247274150141,16.0,105423.0,False,250,0.5,512,True
420,844.7042560139962,16.0,105674.0,False,250,0.5,512,True
421,846.6887917790154,16.0,105925.0,False,250,0.5,512,True
422,848.678431340988,16.0,106176.0,False,250,0.5,512,True
423,850.6653664679907,16.0,106427.0,False,250,0.5,512,True
424,852.6593741080142,16.0,106678.0,False,250,0.5,512,True
425,854.6661906120135,16.0,106929.0,False,250,0.5,512,True
426,856.6576086269924,16.0,107180.0,False,250,0.5,512,True
427,858.6667337079998,16.0,107431.0,False,250,0.5,512,True
428,860.655609028996,16.0,107682.0,False,250,0.5,512,True
429,862.641796069016,16.0,107933.0,False,250,0.5,512,True
430,864.6425245839928,16.0,108184.0,False,250,0.5,512,True
431,866.6363761709945,16.0,108435.0,False,250,0.5,512,True
432,868.625713610003,16.0,108686.0,False,250,0.5,512,True
433,870.605387943011,16.0,108937.0,False,250,0.5,512,True
434,872.5853484779946,16.0,109188.0,False,250,0.5,512,True
435,874.576496958005,16.0,109439.0,False,250,0.5,512,True
436,876.5848882950086,16.0,109690.0,False,250,0.5,512,True
437,878.5918971280043,16.0,109941.0,False,250,0.5,512,True
438,880.5799726730038,16.0,110192.0,False,250,0.5,512,True
439,882.5745263120043,16.0,110443.0,False,250,0.5,512,True
440,884.5700558020035,16.0,110694.0,False,250,0.5,512,True
441,886.5858572930156,16.0,110945.0,False,250,0.5,512,True
442,888.5842842230049,16.0,111196.0,False,250,0.5,512,True
443,890.58133524601,16.0,111447.0,False,250,0.5,512,True
444,892.579418098001,16.0,111698.0,False,250,0.5,512,True
445,894.5705869439989,16.0,111949.0,False,250,0.5,512,True
446,896.5567145300156,16.0,112200.0,False,250,0.5,512,True
447,898.542294651008,16.0,112451.0,False,250,0.5,512,True
448,900.6703828850004,16.0,112702.0,False,250,0.5,512,True
449,902.6704507390095,16.0,112953.0,False,250,0.5,512,True
450,904.6474310570047,16.0,113204.0,False,250,0.5,512,True
451,906.6435375820147,16.0,113455.0,False,250,0.5,512,True
452,908.615410760016,16.0,113706.0,False,250,0.5,512,True
453,910.5861041700118,16.0,113957.0,False,250,0.5,512,True
454,912.5702014089911,16.0,114208.0,False,250,0.5,512,True
455,914.564762583992,16.0,114459.0,False,250,0.5,512,True
456,916.5507192010118,16.0,114710.0,False,250,0.5,512,True
457,918.5508483570011,16.0,114961.0,False,250,0.5,512,True
458,920.5109704229981,16.0,115212.0,False,250,0.5,512,True
459,922.486698098015,16.0,115463.0,False,250,0.5,512,True
460,924.4633830850071,16.0,115714.0,False,250,0.5,512,True
461,926.4459196260141,16.0,115965.0,False,250,0.5,512,True
462,928.4322944509913,16.0,116216.0,False,250,0.5,512,True
463,930.4220851520076,16.0,116467.0,False,250,0.5,512,True
464,932.4113852750161,16.0,116718.0,False,250,0.5,512,True
465,934.4043674530112,16.0,116969.0,False,250,0.5,512,True
466,936.3959688780014,16.0,117220.0,False,250,0.5,512,True
467,938.3809602330148,16.0,117471.0,False,250,0.5,512,True
468,940.3563707389985,16.0,117722.0,False,250,0.5,512,True
469,942.3458571530064,16.0,117973.0,False,250,0.5,512,True
470,944.3206854790042,16.0,118224.0,False,250,0.5,512,True
471,946.2936353620025,16.0,118475.0,False,250,0.5,512,True
472,948.2791604399972,16.0,118726.0,False,250,0.5,512,True
473,950.2722997149976,16.0,118977.0,False,250,0.5,512,True
474,952.2456891360052,16.0,119228.0,False,250,0.5,512,True
475,954.2345505609992,16.0,119479.0,False,250,0.5,512,True
476,956.2122027820151,16.0,119730.0,False,250,0.5,512,True
477,958.1974277900008,16.0,119981.0,False,250,0.5,512,True
478,960.1738024000078,16.0,120232.0,False,250,0.5,512,True
479,962.160547751002,16.0,120483.0,False,250,0.5,512,True
480,964.1435575860087,16.0,120734.0,False,250,0.5,512,True
481,966.1365351309942,16.0,120985.0,False,250,0.5,512,True
482,968.1172501580149,16.0,121236.0,False,250,0.5,512,True
483,970.0790538160072,16.0,121487.0,False,250,0.5,512,True
484,972.048069890996,16.0,121738.0,False,250,0.5,512,True
485,974.0332122700056,16.0,121989.0,False,250,0.5,512,True
486,976.0192001789983,16.0,122240.0,False,250,0.5,512,True
487,978.0182361280022,16.0,122491.0,False,250,0.5,512,True
488,980.01778018201,16.0,122742.0,False,250,0.5,512,True
489,982.0184433209943,16.0,122993.0,False,250,0.5,512,True
490,984.016104520997,16.0,123244.0,False,250,0.5,512,True
491,986.0357291160035,16.0,123495.0,False,250,0.5,512,True
492,988.0413171869877,16.0,123746.0,False,250,0.5,512,True
493,990.0276830600051,16.0,123997.0,False,250,0.5,512,True
494,992.0196404469898,16.0,124248.0,False,250,0.5,512,True
495,994.0101045600022,16.0,124499.0,False,250,0.5,512,True
496,995.9945101370104,16.0,124750.0,False,250,0.5,512,True
497,998.0051462840056,16.0,125001.0,False,250,0.5,512,True
498,1000.0162290490116,16.0,125252.0,False,250,0.5,512,True
499,1002.0218191460008,16.0,125503.0,False,250,0.5,512,True
500,1004.0184852060047,16.0,125754.0,False,250,0.5,512,True
501,1006.013425779005,16.0,126005.0,False,250,0.5,512,True
502,1008.0069228039938,16.0,126256.0,False,250,0.5,512,True
503,1010.0053101580124,16.0,126507.0,False,250,0.5,512,True
504,1011.9987390030001,16.0,126758.0,False,250,0.5,512,True
505,1013.9881446569925,16.0,127009.0,False,250,0.5,512,True
506,1015.9716056690086,16.0,127260.0,False,250,0.5,512,True
507,1017.9922971969936,16.0,127511.0,False,250,0.5,512,True
508,1020.0026933279878,16.0,127762.0,False,250,0.5,512,True
509,1021.9849066369934,16.0,128013.0,False,250,0.5,512,True
510,1023.9679990260047,16.0,128264.0,False,250,0.5,512,True
511,1025.9652200519922,16.0,128515.0,False,250,0.5,512,True
512,1027.9735515020147,16.0,128766.0,False,250,0.5,512,True
0,0.001557237992528826,0.0,250.0,False,250,0.75,512,True
1,1.9027075729973149,9.0,502.0,False,250,0.75,512,True
2,3.9746475699939765,9.0,753.0,False,250,0.75,512,True
3,6.077047313010553,9.0,1004.0,False,250,0.75,512,True
4,8.158765277999919,9.0,1255.0,False,250,0.75,512,True
5,10.267128981009591,9.0,1506.0,False,250,0.75,512,True
6,12.35488965199329,9.0,1757.0,False,250,0.75,512,True
7,14.436633167992113,11.0,2009.0,False,250,0.75,512,True
8,16.499760509992484,11.0,2260.0,False,250,0.75,512,True
9,18.54052351199789,11.0,2511.0,False,250,0.75,512,True
10,20.56725436699344,11.0,2762.0,False,250,0.75,512,True
11,22.58684493601322,11.0,3013.0,False,250,0.75,512,True
12,24.587616472010268,11.0,3264.0,False,250,0.75,512,True
13,26.612247412995202,11.0,3515.0,False,250,0.75,512,True
14,28.607940754009178,11.0,3766.0,False,250,0.75,512,True
15,30.604293518001214,11.0,4017.0,False,250,0.75,512,True
16,32.650018620013725,11.0,4268.0,False,250,0.75,512,True
17,34.68602641701,11.0,4519.0,False,250,0.75,512,True
18,36.73888765601441,11.0,4770.0,False,250,0.75,512,True
19,38.790065551991574,11.0,5021.0,False,250,0.75,512,True
20,40.89126281600329,11.0,5272.0,False,250,0.75,512,True
21,42.937212391989306,11.0,5523.0,False,250,0.75,512,True
22,44.98781215300551,11.0,5774.0,False,250,0.75,512,True
23,47.04828901900328,11.0,6025.0,False,250,0.75,512,True
24,49.08396213001106,11.0,6276.0,False,250,0.75,512,True
25,51.11494373698952,11.0,6527.0,False,250,0.75,512,True
26,53.162703425012296,11.0,6778.0,False,250,0.75,512,True
27,55.2152401409985,13.0,7030.0,False,250,0.75,512,True
28,57.26594373799162,13.0,7281.0,False,250,0.75,512,True
29,59.30449826299446,13.0,7532.0,False,250,0.75,512,True
30,61.3503236079996,13.0,7783.0,False,250,0.75,512,True
31,63.38895608301391,13.0,8034.0,False,250,0.75,512,True
32,65.42869981599506,13.0,8285.0,False,250,0.75,512,True
33,67.46979945900966,13.0,8536.0,False,250,0.75,512,True
34,69.52522999601206,13.0,8787.0,False,250,0.75,512,True
35,71.58660303699435,13.0,9038.0,False,250,0.75,512,True
36,73.63770086501609,13.0,9289.0,False,250,0.75,512,True
37,75.70025758200791,13.0,9540.0,False,250,0.75,512,True
38,77.77182593900943,13.0,9791.0,False,250,0.75,512,True
39,79.85080233999179,13.0,10042.0,False,250,0.75,512,True
40,81.89341538300505,13.0,10293.0,False,250,0.75,512,True
41,83.93043694400694,13.0,10544.0,False,250,0.75,512,True
42,85.98171600099886,13.0,10795.0,False,250,0.75,512,True
43,88.05553778601461,13.0,11046.0,False,250,0.75,512,True
44,90.1118745499989,13.0,11297.0,False,250,0.75,512,True
45,92.16493400299805,13.0,11548.0,False,250,0.75,512,True
46,94.23594505299116,13.0,11799.0,False,250,0.75,512,True
47,96.30160479800543,13.0,12050.0,False,250,0.75,512,True
48,98.3428416379902,15.0,12302.0,False,250,0.75,512,True
49,100.3941847080132,15.0,12553.0,False,250,0.75,512,True
50,102.43320854700869,15.0,12804.0,False,250,0.75,512,True
51,104.47902546200203,15.0,13055.0,False,250,0.75,512,True
52,106.53711560499505,15.0,13306.0,False,250,0.75,512,True
53,108.54567087299074,15.0,13557.0,False,250,0.75,512,True
54,110.54499091798789,15.0,13808.0,False,250,0.75,512,True
55,112.53871871999581,15.0,14059.0,False,250,0.75,512,True
56,114.60198429200682,15.0,14310.0,False,250,0.75,512,True
57,116.62122179201106,15.0,14561.0,False,250,0.75,512,True
58,118.6723986529978,15.0,14812.0,False,250,0.75,512,True
59,120.6916781910113,15.0,15063.0,False,250,0.75,512,True
60,122.70558387698838,15.0,15314.0,False,250,0.75,512,True
61,124.74024946600548,15.0,15565.0,False,250,0.75,512,True
62,126.76584463199833,15.0,15816.0,False,250,0.75,512,True
63,128.7991683559958,15.0,16067.0,False,250,0.75,512,True
64,130.81788035700447,15.0,16318.0,False,250,0.75,512,True
65,132.84186831099214,15.0,16569.0,False,250,0.75,512,True
