Iteration,Time,Fitness,FEvals,use_fast_mimic,Population Size,Keep Percent,max_iters,fast_mimic
381,337.4071589630039,61.0,95885.0,False,250,0.5,512,True
382,338.28821231701295,61.0,96136.0,False,250,0.5,512,True
383,339.16704403900076,61.0,96387.0,False,250,0.5,512,True
384,340.0439676330134,61.0,96638.0,False,250,0.5,512,True
385,340.9205824449891,61.0,96889.0,False,250,0.5,512,True
386,341.80041704300675,61.0,97140.0,False,250,0.5,512,True
387,342.6797604059975,61.0,97391.0,False,250,0.5,512,True
388,343.5605140179978,61.0,97642.0,False,250,0.5,512,True
389,344.4410723799956,61.0,97893.0,False,250,0.5,512,True
390,345.32240127399564,61.0,98144.0,False,250,0.5,512,True
391,346.2117092630069,61.0,98395.0,False,250,0.5,512,True
392,347.094975281012,61.0,98646.0,False,250,0.5,512,True
393,347.98552448599366,61.0,98897.0,False,250,0.5,512,True
394,348.86014827000326,61.0,99148.0,False,250,0.5,512,True
395,349.7350287550071,61.0,99399.0,False,250,0.5,512,True
396,350.61079791601514,61.0,99650.0,False,250,0.5,512,True
397,351.4868777010124,61.0,99901.0,False,250,0.5,512,True
398,352.3633788829902,61.0,100152.0,False,250,0.5,512,True
399,353.23851220001234,61.0,100403.0,False,250,0.5,512,True
400,354.1159865090158,61.0,100654.0,False,250,0.5,512,True
401,354.9962312490097,61.0,100905.0,False,250,0.5,512,True
402,355.879941407009,61.0,101156.0,False,250,0.5,512,True
403,356.75808910501655,61.0,101407.0,False,250,0.5,512,True
404,357.63463357900036,61.0,101658.0,False,250,0.5,512,True
405,358.5136053469905,61.0,101909.0,False,250,0.5,512,True
406,359.3914150010096,61.0,102160.0,False,250,0.5,512,True
407,360.2707766579988,61.0,102411.0,False,250,0.5,512,True
408,361.1558264089981,61.0,102662.0,False,250,0.5,512,True
409,362.04144545301097,61.0,102913.0,False,250,0.5,512,True
410,362.92928711901186,61.0,103164.0,False,250,0.5,512,True
411,363.80705079899053,61.0,103415.0,False,250,0.5,512,True
412,364.68164260400226,61.0,103666.0,False,250,0.5,512,True
413,365.555879868014,61.0,103917.0,False,250,0.5,512,True
414,366.43244483700255,61.0,104168.0,False,250,0.5,512,True
415,367.31412950501544,61.0,104419.0,False,250,0.5,512,True
416,368.20011621998856,61.0,104670.0,False,250,0.5,512,True
417,369.08487970998976,61.0,104921.0,False,250,0.5,512,True
418,369.9704524940171,61.0,105172.0,False,250,0.5,512,True
419,370.8560082729964,61.0,105423.0,False,250,0.5,512,True
420,371.7410487899906,61.0,105674.0,False,250,0.5,512,True
421,372.62400043199887,61.0,105925.0,False,250,0.5,512,True
422,373.50792080399697,61.0,106176.0,False,250,0.5,512,True
423,374.3979189390084,61.0,106427.0,False,250,0.5,512,True
424,375.2821512169903,61.0,106678.0,False,250,0.5,512,True
425,376.163300626009,61.0,106929.0,False,250,0.5,512,True
426,377.04583860898856,61.0,107180.0,False,250,0.5,512,True
427,377.9296888289973,61.0,107431.0,False,250,0.5,512,True
428,378.82272777101025,61.0,107682.0,False,250,0.5,512,True
429,379.70598563199746,61.0,107933.0,False,250,0.5,512,True
430,380.5921954679943,61.0,108184.0,False,250,0.5,512,True
431,381.4741945140122,61.0,108435.0,False,250,0.5,512,True
432,382.3482093710045,61.0,108686.0,False,250,0.5,512,True
433,383.2259419230104,61.0,108937.0,False,250,0.5,512,True
434,384.15242242300883,61.0,109188.0,False,250,0.5,512,True
435,385.02710736199515,61.0,109439.0,False,250,0.5,512,True
436,385.90203899500193,61.0,109690.0,False,250,0.5,512,True
437,386.77795407600934,61.0,109941.0,False,250,0.5,512,True
438,387.654951117991,61.0,110192.0,False,250,0.5,512,True
439,388.5356032970012,61.0,110443.0,False,250,0.5,512,True
440,389.41873899201164,61.0,110694.0,False,250,0.5,512,True
441,390.30687997399946,61.0,110945.0,False,250,0.5,512,True
442,391.1903082279896,61.0,111196.0,False,250,0.5,512,True
443,392.07584071101155,61.0,111447.0,False,250,0.5,512,True
444,392.9612962579995,61.0,111698.0,False,250,0.5,512,True
445,393.85384162300033,61.0,111949.0,False,250,0.5,512,True
446,394.7483752880071,61.0,112200.0,False,250,0.5,512,True
447,395.63260540299234,61.0,112451.0,False,250,0.5,512,True
448,396.5169724500156,61.0,112702.0,False,250,0.5,512,True
449,397.3904637359956,61.0,112953.0,False,250,0.5,512,True
450,398.2742955959984,61.0,113204.0,False,250,0.5,512,True
451,399.15721218599356,61.0,113455.0,False,250,0.5,512,True
452,400.04130437001004,61.0,113706.0,False,250,0.5,512,True
453,400.91852795300656,61.0,113957.0,False,250,0.5,512,True
454,401.79553610499715,61.0,114208.0,False,250,0.5,512,True
455,402.6753759990097,61.0,114459.0,False,250,0.5,512,True
456,403.54959603599855,61.0,114710.0,False,250,0.5,512,True
457,404.4333958089992,61.0,114961.0,False,250,0.5,512,True
458,405.3083929709974,61.0,115212.0,False,250,0.5,512,True
459,406.20291279201047,61.0,115463.0,False,250,0.5,512,True
460,407.08593847599695,61.0,115714.0,False,250,0.5,512,True
461,407.9651169780118,61.0,115965.0,False,250,0.5,512,True
462,408.84748053899966,61.0,116216.0,False,250,0.5,512,True
463,409.7312787369883,61.0,116467.0,False,250,0.5,512,True
464,410.6159086819971,61.0,116718.0,False,250,0.5,512,True
465,411.4974612230144,61.0,116969.0,False,250,0.5,512,True
466,412.36833201898844,61.0,117220.0,False,250,0.5,512,True
467,413.24052713799756,61.0,117471.0,False,250,0.5,512,True
468,414.12051582100685,61.0,117722.0,False,250,0.5,512,True
469,414.99854330701055,61.0,117973.0,False,250,0.5,512,True
470,415.87924137100345,61.0,118224.0,False,250,0.5,512,True
471,416.74978170599206,61.0,118475.0,False,250,0.5,512,True
472,417.62069305300247,61.0,118726.0,False,250,0.5,512,True
473,418.50954803900095,61.0,118977.0,False,250,0.5,512,True
474,419.39046535501257,61.0,119228.0,False,250,0.5,512,True
475,420.27089759800583,61.0,119479.0,False,250,0.5,512,True
476,421.15202352701453,61.0,119730.0,False,250,0.5,512,True
477,422.03648207199876,61.0,119981.0,False,250,0.5,512,True
478,422.91770270699635,61.0,120232.0,False,250,0.5,512,True
479,423.7897805469984,61.0,120483.0,False,250,0.5,512,True
480,424.66965754001285,61.0,120734.0,False,250,0.5,512,True
481,425.55148219299736,61.0,120985.0,False,250,0.5,512,True
482,426.4486049179977,61.0,121236.0,False,250,0.5,512,True
483,427.33132709399797,61.0,121487.0,False,250,0.5,512,True
484,428.2136765999894,61.0,121738.0,False,250,0.5,512,True
485,429.1016168250062,61.0,121989.0,False,250,0.5,512,True
486,429.9816761150141,61.0,122240.0,False,250,0.5,512,True
487,430.86799963298836,61.0,122491.0,False,250,0.5,512,True
488,431.7417486910126,61.0,122742.0,False,250,0.5,512,True
489,432.6155833360099,61.0,122993.0,False,250,0.5,512,True
490,433.4907808790158,61.0,123244.0,False,250,0.5,512,True
491,434.3701071749965,61.0,123495.0,False,250,0.5,512,True
492,435.2590647590114,61.0,123746.0,False,250,0.5,512,True
493,436.1434560990019,61.0,123997.0,False,250,0.5,512,True
494,437.02328391899937,61.0,124248.0,False,250,0.5,512,True
495,437.9067893050087,61.0,124499.0,False,250,0.5,512,True
496,438.78460637599346,61.0,124750.0,False,250,0.5,512,True
497,439.6661858439911,61.0,125001.0,False,250,0.5,512,True
498,440.5649119729933,61.0,125252.0,False,250,0.5,512,True
499,441.46249384700786,61.0,125503.0,False,250,0.5,512,True
500,442.3453704029962,61.0,125754.0,False,250,0.5,512,True
501,443.2334827290033,61.0,126005.0,False,250,0.5,512,True
502,444.115702562005,61.0,126256.0,False,250,0.5,512,True
503,445.0000833570084,61.0,126507.0,False,250,0.5,512,True
504,445.8837468629936,61.0,126758.0,False,250,0.5,512,True
505,446.7685999950045,61.0,127009.0,False,250,0.5,512,True
506,447.6588404799986,61.0,127260.0,False,250,0.5,512,True
507,448.538905858004,61.0,127511.0,False,250,0.5,512,True
508,449.4149364299956,61.0,127762.0,False,250,0.5,512,True
509,450.29431825800566,61.0,128013.0,False,250,0.5,512,True
510,451.1743874739914,61.0,128264.0,False,250,0.5,512,True
0,0.0016180480015464127,3.0,250.0,False,250,0.75,512,True
1,0.8527874129940756,13.0,502.0,False,250,0.75,512,True
2,1.777988201007247,13.0,753.0,False,250,0.75,512,True
3,2.7011646890023258,13.0,1004.0,False,250,0.75,512,True
4,3.6194297749898396,13.0,1255.0,False,250,0.75,512,True
5,4.531093814992346,13.0,1506.0,False,250,0.75,512,True
6,5.429848207015311,13.0,1757.0,False,250,0.75,512,True
7,6.331098599010147,13.0,2008.0,False,250,0.75,512,True
8,7.223222803004319,13.0,2259.0,False,250,0.75,512,True
9,8.148502635012846,13.0,2510.0,False,250,0.75,512,True
10,9.05903991899686,13.0,2761.0,False,250,0.75,512,True
11,9.983066307991976,13.0,3012.0,False,250,0.75,512,True
12,10.906329704012023,13.0,3263.0,False,250,0.75,512,True
13,11.817533413995989,13.0,3514.0,False,250,0.75,512,True
14,12.731430412997724,13.0,3765.0,False,250,0.75,512,True
15,13.64256878598826,13.0,4016.0,False,250,0.75,512,True
16,14.557724078011233,61.0,4268.0,False,250,0.75,512,True
17,15.468313029006822,61.0,4519.0,False,250,0.75,512,True
18,16.37714785701246,61.0,4770.0,False,250,0.75,512,True
19,17.285149889998138,61.0,5021.0,False,250,0.75,512,True
20,18.207115647994215,61.0,5272.0,False,250,0.75,512,True
21,19.136346628016327,61.0,5523.0,False,250,0.75,512,True
22,20.058007451007143,61.0,5774.0,False,250,0.75,512,True
23,20.97198711600504,61.0,6025.0,False,250,0.75,512,True
24,21.869640824996168,61.0,6276.0,False,250,0.75,512,True
25,22.77625884799636,61.0,6527.0,False,250,0.75,512,True
26,23.694593193999026,61.0,6778.0,False,250,0.75,512,True
27,24.614180267002666,61.0,7029.0,False,250,0.75,512,True
28,25.53216744301608,61.0,7280.0,False,250,0.75,512,True
29,26.44510741601698,61.0,7531.0,False,250,0.75,512,True
30,27.359011010994436,61.0,7782.0,False,250,0.75,512,True
31,28.27693638301571,61.0,8033.0,False,250,0.75,512,True
32,29.19086674801656,61.0,8284.0,False,250,0.75,512,True
33,30.10482953299652,61.0,8535.0,False,250,0.75,512,True
34,31.020435137004824,61.0,8786.0,False,250,0.75,512,True
35,31.928451748011867,61.0,9037.0,False,250,0.75,512,True
36,32.840370071004145,61.0,9288.0,False,250,0.75,512,True
37,33.75063505599974,61.0,9539.0,False,250,0.75,512,True
38,34.65878359199269,61.0,9790.0,False,250,0.75,512,True
39,35.56511370500084,61.0,10041.0,False,250,0.75,512,True
40,36.444876969006145,61.0,10292.0,False,250,0.75,512,True
41,37.32288155698916,61.0,10543.0,False,250,0.75,512,True
42,38.196460982988356,61.0,10794.0,False,250,0.75,512,True
43,39.070315063989256,61.0,11045.0,False,250,0.75,512,True
44,39.947480881994125,61.0,11296.0,False,250,0.75,512,True
45,40.837899317004485,61.0,11547.0,False,250,0.75,512,True
46,41.72944140501204,61.0,11798.0,False,250,0.75,512,True
47,42.62393408900243,61.0,12049.0,False,250,0.75,512,True
48,43.52092916300171,61.0,12300.0,False,250,0.75,512,True
49,44.41071351800929,61.0,12551.0,False,250,0.75,512,True
50,45.29526076599723,61.0,12802.0,False,250,0.75,512,True
51,46.18015653800103,61.0,13053.0,False,250,0.75,512,True
52,47.06386650400236,61.0,13304.0,False,250,0.75,512,True
53,47.961081723013194,61.0,13555.0,False,250,0.75,512,True
54,48.82472590901307,61.0,13806.0,False,250,0.75,512,True
55,49.68309013301041,61.0,14057.0,False,250,0.75,512,True
56,50.54293011300615,61.0,14308.0,False,250,0.75,512,True
57,51.410984320013085,61.0,14559.0,False,250,0.75,512,True
58,52.295553837000625,61.0,14810.0,False,250,0.75,512,True
59,53.1831495820079,61.0,15061.0,False,250,0.75,512,True
60,54.07235238800058,61.0,15312.0,False,250,0.75,512,True
61,54.95473616500385,61.0,15563.0,False,250,0.75,512,True
62,55.83963091499754,61.0,15814.0,False,250,0.75,512,True
63,56.72121348499786,61.0,16065.0,False,250,0.75,512,True
64,57.61630996299209,61.0,16316.0,False,250,0.75,512,True
65,58.5111663340067,61.0,16567.0,False,250,0.75,512,True
66,59.399973680992844,61.0,16818.0,False,250,0.75,512,True
67,60.287422388006235,61.0,17069.0,False,250,0.75,512,True
68,61.17321925799479,61.0,17320.0,False,250,0.75,512,True
69,62.06203146101325,61.0,17571.0,False,250,0.75,512,True
70,62.947306496993406,61.0,17822.0,False,250,0.75,512,True
71,63.838853874010965,61.0,18073.0,False,250,0.75,512,True
72,64.72957327301265,61.0,18324.0,False,250,0.75,512,True
73,65.61345507999067,61.0,18575.0,False,250,0.75,512,True
74,66.5026160700072,61.0,18826.0,False,250,0.75,512,True
75,67.39099855200038,61.0,19077.0,False,250,0.75,512,True
76,68.28650672899676,61.0,19328.0,False,250,0.75,512,True
77,69.18041287100641,61.0,19579.0,False,250,0.75,512,True
78,70.06047854601638,61.0,19830.0,False,250,0.75,512,True
79,70.94093095100834,61.0,20081.0,False,250,0.75,512,True
80,71.82361168600619,61.0,20332.0,False,250,0.75,512,True
81,72.70087086601416,61.0,20583.0,False,250,0.75,512,True
82,73.57952520801337,61.0,20834.0,False,250,0.75,512,True
83,74.45431720401393,61.0,21085.0,False,250,0.75,512,True
84,75.32995925701107,61.0,21336.0,False,250,0.75,512,True
85,76.21487205001176,61.0,21587.0,False,250,0.75,512,True
86,77.09886584899505,61.0,21838.0,False,250,0.75,512,True
87,77.98100392101333,61.0,22089.0,False,250,0.75,512,True
88,78.86621708801249,61.0,22340.0,False,250,0.75,512,True
89,79.75351752599818,61.0,22591.0,False,250,0.75,512,True
90,80.63891028400394,61.0,22842.0,False,250,0.75,512,True
91,81.51144652199582,61.0,23093.0,False,250,0.75,512,True
92,82.3872342199902,61.0,23344.0,False,250,0.75,512,True
93,83.26901324899518,61.0,23595.0,False,250,0.75,512,True
94,84.14359037499526,61.0,23846.0,False,250,0.75,512,True
95,85.0182256650005,61.0,24097.0,False,250,0.75,512,True
96,85.904796532006,61.0,24348.0,False,250,0.75,512,True
97,86.79596609101282,61.0,24599.0,False,250,0.75,512,True
98,87.68407440200099,61.0,24850.0,False,250,0.75,512,True
99,88.56397631700383,61.0,25101.0,False,250,0.75,512,True
100,89.4495218009979,61.0,25352.0,False,250,0.75,512,True
101,90.331137406989,61.0,25603.0,False,250,0.75,512,True
102,91.21434054101701,61.0,25854.0,False,250,0.75,512,True
103,92.09140368099906,61.0,26105.0,False,250,0.75,512,True
104,92.96108462900156,61.0,26356.0,False,250,0.75,512,True
105,93.83260196700576,61.0,26607.0,False,250,0.75,512,True
106,94.74792546901153,61.0,26858.0,False,250,0.75,512,True
107,95.64383793401066,61.0,27109.0,False,250,0.75,512,True
108,96.62662267900305,61.0,27360.0,False,250,0.75,512,True
109,97.52673407801194,61.0,27611.0,False,250,0.75,512,True
110,98.40332499699434,61.0,27862.0,False,250,0.75,512,True
111,99.28430323299835,61.0,28113.0,False,250,0.75,512,True
112,100.16934799699811,61.0,28364.0,False,250,0.75,512,True
113,101.05796140001621,61.0,28615.0,False,250,0.75,512,True
114,101.94379074100289,61.0,28866.0,False,250,0.75,512,True
115,102.83129910001298,61.0,29117.0,False,250,0.75,512,True
116,103.7121886399982,61.0,29368.0,False,250,0.75,512,True
117,104.5945481370145,61.0,29619.0,False,250,0.75,512,True
118,105.46887964999769,61.0,29870.0,False,250,0.75,512,True
119,106.36246832698816,61.0,30121.0,False,250,0.75,512,True
120,107.2396618220082,61.0,30372.0,False,250,0.75,512,True
121,108.11744126901613,61.0,30623.0,False,250,0.75,512,True
122,108.99775344401132,61.0,30874.0,False,250,0.75,512,True
123,109.87498378299642,61.0,31125.0,False,250,0.75,512,True
124,110.75527349300683,61.0,31376.0,False,250,0.75,512,True
125,111.63311929401243,61.0,31627.0,False,250,0.75,512,True
126,112.51351101801265,61.0,31878.0,False,250,0.75,512,True
127,113.38921275699977,61.0,32129.0,False,250,0.75,512,True
128,114.26433797701611,61.0,32380.0,False,250,0.75,512,True
129,115.14566950700828,61.0,32631.0,False,250,0.75,512,True
130,116.02512460001162,61.0,32882.0,False,250,0.75,512,True
131,116.90165233399603,61.0,33133.0,False,250,0.75,512,True
132,117.78015798100387,61.0,33384.0,False,250,0.75,512,True
133,118.65998257801402,61.0,33635.0,False,250,0.75,512,True
134,119.53594996599713,61.0,33886.0,False,250,0.75,512,True
135,120.40888411799097,61.0,34137.0,False,250,0.75,512,True
136,121.28422562900232,61.0,34388.0,False,250,0.75,512,True
137,122.1638628510118,61.0,34639.0,False,250,0.75,512,True
138,123.04633880298934,61.0,34890.0,False,250,0.75,512,True
139,123.92345401999773,61.0,35141.0,False,250,0.75,512,True
140,124.8007279089943,61.0,35392.0,False,250,0.75,512,True
141,125.68298806500388,61.0,35643.0,False,250,0.75,512,True
142,126.57115994099877,61.0,35894.0,False,250,0.75,512,True
143,127.44758352599456,61.0,36145.0,False,250,0.75,512,True
144,128.32787810001173,61.0,36396.0,False,250,0.75,512,True
145,129.2045725840144,61.0,36647.0,False,250,0.75,512,True
146,130.08157226999174,61.0,36898.0,False,250,0.75,512,True
147,130.956784598995,61.0,37149.0,False,250,0.75,512,True
148,131.8344466779963,61.0,37400.0,False,250,0.75,512,True
149,132.7090875399881,61.0,37651.0,False,250,0.75,512,True
150,133.5896480169904,61.0,37902.0,False,250,0.75,512,True
151,134.47294339499786,61.0,38153.0,False,250,0.75,512,True
152,135.35207786399405,61.0,38404.0,False,250,0.75,512,True
153,136.2398045360169,61.0,38655.0,False,250,0.75,512,True
154,137.13341495601344,61.0,38906.0,False,250,0.75,512,True
155,138.02262362701003,61.0,39157.0,False,250,0.75,512,True
156,138.90362137701595,61.0,39408.0,False,250,0.75,512,True
157,139.79073111401522,61.0,39659.0,False,250,0.75,512,True
158,140.67239214500296,61.0,39910.0,False,250,0.75,512,True
159,141.56933147201198,61.0,40161.0,False,250,0.75,512,True
160,142.45728893199703,61.0,40412.0,False,250,0.75,512,True
161,143.34656405600253,61.0,40663.0,False,250,0.75,512,True
162,144.2346379730152,61.0,40914.0,False,250,0.75,512,True
163,145.12057886700495,61.0,41165.0,False,250,0.75,512,True
164,146.0058607480023,61.0,41416.0,False,250,0.75,512,True
165,146.8897811259958,61.0,41667.0,False,250,0.75,512,True
166,147.7679546920117,61.0,41918.0,False,250,0.75,512,True
167,148.65002311900025,61.0,42169.0,False,250,0.75,512,True
168,149.5332707290072,61.0,42420.0,False,250,0.75,512,True
169,150.41483432601672,61.0,42671.0,False,250,0.75,512,True
170,151.30032219999703,61.0,42922.0,False,250,0.75,512,True
171,152.18589721099124,61.0,43173.0,False,250,0.75,512,True
172,153.06628737901337,61.0,43424.0,False,250,0.75,512,True
173,153.94327833098941,61.0,43675.0,False,250,0.75,512,True
174,154.82748174699373,61.0,43926.0,False,250,0.75,512,True
175,155.71568998301518,61.0,44177.0,False,250,0.75,512,True
176,156.60821154501173,61.0,44428.0,False,250,0.75,512,True
177,157.49800500200945,61.0,44679.0,False,250,0.75,512,True
178,158.39084409701172,61.0,44930.0,False,250,0.75,512,True
179,159.27154218198848,61.0,45181.0,False,250,0.75,512,True
180,160.15494224100257,61.0,45432.0,False,250,0.75,512,True
181,161.0332287719939,61.0,45683.0,False,250,0.75,512,True
182,161.91085159301292,61.0,45934.0,False,250,0.75,512,True
183,162.7886917279975,61.0,46185.0,False,250,0.75,512,True
184,163.66549506699084,61.0,46436.0,False,250,0.75,512,True
185,164.54184558900306,61.0,46687.0,False,250,0.75,512,True
186,165.411702220008,61.0,46938.0,False,250,0.75,512,True
187,166.28310439101188,61.0,47189.0,False,250,0.75,512,True
